t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.769000000000000000e+03,4.584924609090577263e+01,-6.006043173219668407e-01,5.516345152291581400e+01,0.000000000000000000e+00,-8.713601114688072968e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.770000000000000000e+03,4.595567791340383934e+01,-4.922986207557062954e-01,5.516095722985833305e+01,0.000000000000000000e+00,-8.712980695698789191e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.771000000000000000e+03,4.573939029566049896e+01,-7.056280230831969424e-01,5.515738207647594038e+01,0.000000000000000000e+00,-8.712363757732237701e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.772000000000000000e+03,4.552531696712588882e+01,-9.156754346056337202e-01,5.515274269138902241e+01,0.000000000000000000e+00,-8.711750289657501867e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.773000000000000000e+03,4.541243315055550056e+01,-1.023981131171870951e+00,5.514755456182945181e+01,0.000000000000000000e+00,-8.711140280102075195e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.774000000000000000e+03,4.562226184628773495e+01,-8.106517288444036184e-01,5.514344729259479294e+01,0.000000000000000000e+00,-8.710533717462652703e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.775000000000000000e+03,4.572431352621359935e+01,-7.056280230831969424e-01,5.513987213921240027e+01,0.000000000000000000e+00,-8.709930589915598986e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.776000000000000000e+03,4.540137199305388549e+01,-1.023981131171870951e+00,5.513468400965282967e+01,0.000000000000000000e+00,-8.709330885427071678e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.777000000000000000e+03,4.571674624142441701e+01,-7.056280230831969424e-01,5.513110885627043700e+01,0.000000000000000000e+00,-8.708734591762816279e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.778000000000000000e+03,4.550265234008024606e+01,-9.156754346056337202e-01,5.512646947118351903e+01,0.000000000000000000e+00,-8.708141696497644801e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.779000000000000000e+03,4.496752473697353025e+01,-1.444075954216744728e+00,5.511915287821489784e+01,0.000000000000000000e+00,-8.707552187024621304e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.780000000000000000e+03,4.527746174530604151e+01,-1.129004836933100941e+00,5.511343263280306815e+01,0.000000000000000000e+00,-8.706966050563927695e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.781000000000000000e+03,4.506121263305970359e+01,-1.339052248455537830e+00,5.510664815568671315e+01,0.000000000000000000e+00,-8.706383274171470177e+00,6.000000000000000000e+01,6.040800000000000125e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.782000000000000000e+03,4.516056340698112592e+01,-1.234028542694307840e+00,5.510039579442261726e+01,0.000000000000000000e+00,-8.705803844747180165e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.783000000000000000e+03,4.483492105715529163e+01,-1.552381650783005274e+00,5.509253045698135054e+01,0.000000000000000000e+00,-8.705227749043054075e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.784000000000000000e+03,4.472207267347263127e+01,-1.657405356544235264e+00,5.508413300368781762e+01,0.000000000000000000e+00,-8.704654973670947982e+00,6.000000000000000000e+01,6.050500000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.785000000000000000e+03,4.481980051035345980e+01,-1.552381650783005274e+00,5.507626766624655090e+01,0.000000000000000000e+00,-8.704085505110088050e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.786000000000000000e+03,4.470694552669441890e+01,-1.657405356544235264e+00,5.506787021295301798e+01,0.000000000000000000e+00,-8.703519329714358932e+00,6.000000000000000000e+01,6.050500000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.787000000000000000e+03,4.501907705366178902e+01,-1.339052248455537830e+00,5.506108573583666299e+01,0.000000000000000000e+00,-8.702956433719339913e+00,6.000000000000000000e+01,6.040800000000000125e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.788000000000000000e+03,4.469288612274978334e+01,-1.657405356544235264e+00,5.505268828254313007e+01,0.000000000000000000e+00,-8.702396803249104806e+00,6.000000000000000000e+01,6.050500000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.789000000000000000e+03,4.447393340515557014e+01,-1.867452768066672153e+00,5.504322659754507185e+01,0.000000000000000000e+00,-8.701840424322831780e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.790000000000000000e+03,4.435617042058031956e+01,-1.975758464632909384e+00,5.503321616807436811e+01,0.000000000000000000e+00,-8.701287282861137840e+00,6.000000000000000000e+01,6.060199999999999676e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.791000000000000000e+03,4.360452053855868826e+01,-2.714206395766480373e+00,5.501946429901743585e+01,0.000000000000000000e+00,-8.700737364692262332e+00,6.000000000000000000e+01,6.082699999999999818e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.792000000000000000e+03,4.444235919039471128e+01,-1.867452768066672153e+00,5.501000261401937763e+01,0.000000000000000000e+00,-8.700190655557992869e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.793000000000000000e+03,4.400791911395587164e+01,-2.290829581916576263e+00,5.499839583699188239e+01,0.000000000000000000e+00,-8.699647141119434934e+00,6.000000000000000000e+01,6.069800000000000040e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.794000000000000000e+03,4.420796431431220697e+01,-2.080782170394139374e+00,5.498785329166891245e+01,0.000000000000000000e+00,-8.699106806962568328e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.795000000000000000e+03,4.388129147250775475e+01,-2.395853287677783161e+00,5.497571439878915811e+01,0.000000000000000000e+00,-8.698569638603622423e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.796000000000000000e+03,4.354972051247148102e+01,-2.714206395766480373e+00,5.496196252973222585e+01,0.000000000000000000e+00,-8.698035621494259573e+00,6.000000000000000000e+01,6.082699999999999818e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.797000000000000000e+03,4.385646560814808481e+01,-2.395853287677783161e+00,5.494982363685247151e+01,0.000000000000000000e+00,-8.697504741026605757e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.798000000000000000e+03,4.363044421110443949e+01,-2.609182690005273475e+00,5.493660388364780545e+01,0.000000000000000000e+00,-8.696976982538089374e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.799000000000000000e+03,4.372330493073522462e+01,-2.504158984244043484e+00,5.492391624629539848e+01,0.000000000000000000e+00,-8.696452331316134376e+00,6.000000000000000000e+01,6.076299999999999812e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.800000000000000000e+03,4.413666075797561206e+01,-2.080782170394139374e+00,5.491337370097242854e+01,0.000000000000000000e+00,-8.695930772602681103e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.801000000000000000e+03,4.402108087204329934e+01,-2.185805876155346272e+00,5.490229903979719950e+01,0.000000000000000000e+00,-8.695412291598550780e+00,6.000000000000000000e+01,6.066599999999999682e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.802000000000000000e+03,4.464715517810525114e+01,-1.552381650783005274e+00,5.489443370235593278e+01,0.000000000000000000e+00,-8.694896873467680365e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.803000000000000000e+03,4.463980221079047794e+01,-1.552381650783005274e+00,5.488656836491466606e+01,0.000000000000000000e+00,-8.694384503341183290e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.804000000000000000e+03,4.495241229463496779e+01,-1.234028542694307840e+00,5.488031600365057017e+01,0.000000000000000000e+00,-8.693875166321287651e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.805000000000000000e+03,4.494666625220702372e+01,-1.234028542694307840e+00,5.487406364238647427e+01,0.000000000000000000e+00,-8.693368847485142936e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.806000000000000000e+03,4.472980556331263813e+01,-1.444075954216744728e+00,5.486674704941785308e+01,0.000000000000000000e+00,-8.692865531888475772e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.807000000000000000e+03,4.493410094089031759e+01,-1.234028542694307840e+00,5.486049468815375718e+01,0.000000000000000000e+00,-8.692365204569131976e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.808000000000000000e+03,4.513945757687181981e+01,-1.023981131171870951e+00,5.485530655859418658e+01,0.000000000000000000e+00,-8.691867850550490715e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.809000000000000000e+03,4.502920802140450007e+01,-1.129004836933100941e+00,5.484958631318235689e+01,0.000000000000000000e+00,-8.691373454844757873e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.810000000000000000e+03,4.491842340676780054e+01,-1.234028542694307840e+00,5.484333395191826099e+01,0.000000000000000000e+00,-8.690882002456145727e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.811000000000000000e+03,4.491265956957592209e+01,-1.234028542694307840e+00,5.483708159065416510e+01,0.000000000000000000e+00,-8.690393478383931836e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.812000000000000000e+03,4.469578117584337917e+01,-1.444075954216744728e+00,5.482976499768554390e+01,0.000000000000000000e+00,-8.689907867625423776e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.813000000000000000e+03,4.426342538944201976e+01,-1.867452768066672153e+00,5.482030331268748569e+01,0.000000000000000000e+00,-8.689425155178792437e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.814000000000000000e+03,4.446555517680388192e+01,-1.657405356544235264e+00,5.481190585939395277e+01,0.000000000000000000e+00,-8.688945326045832473e+00,6.000000000000000000e+01,6.050500000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.815000000000000000e+03,4.424652304109461909e+01,-1.867452768066672153e+00,5.480244417439589455e+01,0.000000000000000000e+00,-8.688468365234603752e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.816000000000000000e+03,4.455420292840964436e+01,-1.552381650783005274e+00,5.479457883695462783e+01,0.000000000000000000e+00,-8.687994257761980421e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.817000000000000000e+03,4.423014139523380095e+01,-1.867452768066672153e+00,5.478511715195656961e+01,0.000000000000000000e+00,-8.687522988656102285e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.818000000000000000e+03,4.475222588342592189e+01,-1.339052248455537830e+00,5.477833267484021462e+01,0.000000000000000000e+00,-8.687054542958753345e+00,6.000000000000000000e+01,6.040800000000000125e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.819000000000000000e+03,4.485146286515418268e+01,-1.234028542694307840e+00,5.477208031357611873e+01,0.000000000000000000e+00,-8.686588905727626653e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.820000000000000000e+03,4.484567334757917934e+01,-1.234028542694307840e+00,5.476582795231202283e+01,0.000000000000000000e+00,-8.686126062038532325e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.821000000000000000e+03,4.526540295724545615e+01,-8.106517288444036184e-01,5.476172068307736396e+01,0.000000000000000000e+00,-8.685665996987498971e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.822000000000000000e+03,4.494178690503963480e+01,-1.129004836933100941e+00,5.475600043766553426e+01,0.000000000000000000e+00,-8.685208695692800518e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.823000000000000000e+03,4.493652121202368477e+01,-1.129004836933100941e+00,5.475028019225370457e+01,0.000000000000000000e+00,-8.684754143296920859e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.824000000000000000e+03,4.535677469081968383e+01,-7.056280230831969424e-01,5.474670503887131190e+01,0.000000000000000000e+00,-8.684302324968429687e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.825000000000000000e+03,4.492812673062260131e+01,-1.129004836933100941e+00,5.474098479345948220e+01,0.000000000000000000e+00,-8.683853225903781947e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.826000000000000000e+03,4.545393060727831624e+01,-6.006043173219668407e-01,5.473794175592934863e+01,0.000000000000000000e+00,-8.683406831329065767e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.827000000000000000e+03,4.524021963134862290e+01,-8.106517288444036184e-01,5.473383448669468976e+01,0.000000000000000000e+00,-8.682963126501659801e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.828000000000000000e+03,4.534210921351725432e+01,-7.056280230831969424e-01,5.473025933331229709e+01,0.000000000000000000e+00,-8.682522096711842607e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.829000000000000000e+03,4.555338269221477532e+01,-4.922986207557062954e-01,5.472776504025481614e+01,0.000000000000000000e+00,-8.682083727284336305e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.830000000000000000e+03,4.533691386020945657e+01,-7.056280230831969424e-01,5.472418988687242347e+01,0.000000000000000000e+00,-8.681648003579766737e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.831000000000000000e+03,4.543932762102422629e+01,-6.006043173219668407e-01,5.472114684934228990e+01,0.000000000000000000e+00,-8.681214910996098766e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.832000000000000000e+03,4.565112532217258945e+01,-3.872749149944995084e-01,5.471918467213706805e+01,0.000000000000000000e+00,-8.680784434969982755e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.833000000000000000e+03,4.532962493469341325e+01,-7.056280230831969424e-01,5.471560951875467538e+01,0.000000000000000000e+00,-8.680356560978061964e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.834000000000000000e+03,4.575199697363022011e+01,-2.822512092332694067e-01,5.471417945740171973e+01,0.000000000000000000e+00,-8.679931274538226660e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.835000000000000000e+03,4.564543380399120309e+01,-3.872749149944995084e-01,5.471221728019649788e+01,0.000000000000000000e+00,-8.679508561210797168e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.836000000000000000e+03,4.542948151874471563e+01,-6.006043173219668407e-01,5.470917424266636431e+01,0.000000000000000000e+00,-8.679088406599682060e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.837000000000000000e+03,4.585237799734014175e+01,-1.772275034720626474e-01,5.470827629716566776e+01,0.000000000000000000e+00,-8.678670796353468830e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.838000000000000000e+03,4.542637322614709205e+01,-6.006043173219668407e-01,5.470523325963553418e+01,0.000000000000000000e+00,-8.678255716166471956e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.839000000000000000e+03,4.574370883726956549e+01,-2.822512092332694067e-01,5.470380319828257853e+01,0.000000000000000000e+00,-8.677843151779736530e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.840000000000000000e+03,4.584824466032782908e+01,-1.772275034720626474e-01,5.470290525278188198e+01,0.000000000000000000e+00,-8.677433088981990394e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.841000000000000000e+03,4.531667656270572309e+01,-7.056280230831969424e-01,5.469933009939948931e+01,0.000000000000000000e+00,-8.677025513610566065e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.842000000000000000e+03,4.573902841726099666e+01,-2.822512092332694067e-01,5.469790003804653367e+01,0.000000000000000000e+00,-8.676620411552262269e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.843000000000000000e+03,4.520692327122327470e+01,-8.106517288444036184e-01,5.469379276881187479e+01,0.000000000000000000e+00,-8.676217768744191261e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.844000000000000000e+03,4.573429392705109109e+01,-2.822512092332694067e-01,5.469236270745891915e+01,0.000000000000000000e+00,-8.675817571174555098e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.845000000000000000e+03,4.541329554772341481e+01,-6.006043173219668407e-01,5.468931966992878557e+01,0.000000000000000000e+00,-8.675419804883402364e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.846000000000000000e+03,4.530509203749983271e+01,-7.056280230831969424e-01,5.468574451654639290e+01,0.000000000000000000e+00,-8.675024455963356473e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.847000000000000000e+03,4.530190982952051115e+01,-7.056280230831969424e-01,5.468216936316400023e+01,0.000000000000000000e+00,-8.674631510560285363e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.848000000000000000e+03,4.551313549447685602e+01,-4.922986207557062954e-01,5.467967507010651929e+01,0.000000000000000000e+00,-8.674240954873958742e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.849000000000000000e+03,4.519106329686880485e+01,-8.106517288444036184e-01,5.467556780087186041e+01,0.000000000000000000e+00,-8.673852775158646722e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.850000000000000000e+03,4.518734184506907070e+01,-8.106517288444036184e-01,5.467146053163720154e+01,0.000000000000000000e+00,-8.673466957723723780e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.851000000000000000e+03,4.496920778197154789e+01,-1.023981131171870951e+00,5.466627240207763094e+01,0.000000000000000000e+00,-8.673083488934206997e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.852000000000000000e+03,4.496440078613491664e+01,-1.023981131171870951e+00,5.466108427251806035e+01,0.000000000000000000e+00,-8.672702355211272973e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.853000000000000000e+03,4.506844590979275011e+01,-9.156754346056337202e-01,5.465644488743114238e+01,0.000000000000000000e+00,-8.672323543032760540e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.854000000000000000e+03,4.527529467203193292e+01,-7.056280230831969424e-01,5.465286973404874971e+01,0.000000000000000000e+00,-8.671947038933620178e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.855000000000000000e+03,4.569761563395615411e+01,-2.822512092332694067e-01,5.465143967269579406e+01,0.000000000000000000e+00,-8.671572829506366986e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.856000000000000000e+03,4.537659141644222416e+01,-6.006043173219668407e-01,5.464839663516566048e+01,0.000000000000000000e+00,-8.671200901401469707e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.857000000000000000e+03,4.548277248002472106e+01,-4.922986207557062954e-01,5.464590234210817954e+01,0.000000000000000000e+00,-8.670831241327757510e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.858000000000000000e+03,4.579731305708266120e+01,-1.772275034720626474e-01,5.464500439660748299e+01,0.000000000000000000e+00,-8.670463836052764606e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.859000000000000000e+03,4.558566863200469754e+01,-3.872749149944995084e-01,5.464304221940226114e+01,0.000000000000000000e+00,-8.670098672403064199e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.860000000000000000e+03,4.568962521155143719e+01,-2.822512092332694067e-01,5.464161215804930549e+01,0.000000000000000000e+00,-8.669735737264595343e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.861000000000000000e+03,4.536858978561426170e+01,-6.006043173219668407e-01,5.463856912051917192e+01,0.000000000000000000e+00,-8.669375017582943599e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.862000000000000000e+03,4.611139325544867518e+01,1.411256046166347033e-01,5.463928415119565329e+01,0.000000000000000000e+00,-8.669016500363611044e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.863000000000000000e+03,4.568694270793716328e+01,-2.822512092332694067e-01,5.463785408984269765e+01,0.000000000000000000e+00,-8.668660172672257858e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.864000000000000000e+03,4.600583288188740028e+01,3.610189885542794408e-02,5.463803700466691282e+01,0.000000000000000000e+00,-8.668306021634943903e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.865000000000000000e+03,4.590081196229472482e+01,-6.892180690580214375e-02,5.463768780363886179e+01,0.000000000000000000e+00,-8.667954034438334787e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.866000000000000000e+03,4.611192424060209305e+01,1.411256046166347033e-01,5.463840283431534317e+01,0.000000000000000000e+00,-8.667604198329883047e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.867000000000000000e+03,4.600743114737698392e+01,3.610189885542794408e-02,5.463858574913955835e+01,0.000000000000000000e+00,-8.667256500618002235e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.868000000000000000e+03,4.590240381253347834e+01,-6.892180690580214375e-02,5.463823654811150732e+01,0.000000000000000000e+00,-8.666910928672230341e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.869000000000000000e+03,4.590239807025429997e+01,-6.892180690580214375e-02,5.463788734708345629e+01,0.000000000000000000e+00,-8.666567469923357692e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.870000000000000000e+03,4.611350187051301219e+01,1.411256046166347033e-01,5.463860237775993767e+01,0.000000000000000000e+00,-8.666226111863560178e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.871000000000000000e+03,4.590344452777961237e+01,-6.892180690580214375e-02,5.463825317673188664e+01,0.000000000000000000e+00,-8.665886842046479188e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.872000000000000000e+03,4.590343252071069458e+01,-6.892180690580214375e-02,5.463790397570383561e+01,0.000000000000000000e+00,-8.665549648087345957e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
